trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
870,912,lambda_sensitivity,low_r_separation,0.0,0.7,min,0.0,1.0,0.7415343317866632,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
870,912,lambda_sensitivity,low_r_separation,0.0,0.8,linear,0.14,0.86,0.8568050439843329,14.0,4.0,82.0,0.14,0.04,0.82,0.18,0.14,0.0,0.06011659558125604,0.08695652173913043
870,912,lambda_sensitivity,low_r_separation,0.0,0.8,geometric,0.0,1.0,0.8190005868566247,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44587572977481227,0.09289617486338798
870,912,lambda_sensitivity,low_r_separation,0.0,0.8,min,0.0,1.0,0.7415343317866632,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
870,912,lambda_sensitivity,low_r_separation,0.0,0.9,linear,0.29,0.71,0.8805526010705758,29.0,6.0,65.0,0.29,0.06,0.65,0.35,0.29,0.0,-0.05348056028870847,0.03626943005181347
870,912,lambda_sensitivity,low_r_separation,0.0,0.9,geometric,0.0,1.0,0.8393326125727136,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.3797372810675562,0.07526881720430108
870,912,lambda_sensitivity,low_r_separation,0.0,0.9,min,0.0,1.0,0.7415343317866632,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
870,912,lambda_sensitivity,low_r_separation,0.0,1.0,linear,0.44,0.56,0.8863642309752925,44.0,8.0,48.0,0.44,0.08,0.48,0.52,0.44,0.0,-0.14335307274208975,0.015228426395939087
870,912,lambda_sensitivity,low_r_separation,0.0,1.0,geometric,0.0,1.0,0.8456642660728665,0.0,14.0,86.0,0.0,0.14,0.86,0.14,0.0,0.0,0.3216930775646371,0.03626943005181347
870,912,lambda_sensitivity,low_r_separation,0.0,1.0,min,0.0,1.0,0.7415343317866632,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
871,913,lambda_sensitivity,low_r_separation,0.0,0.0,linear,0.0,1.0,0.49367344385176787,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
871,913,lambda_sensitivity,low_r_separation,0.0,0.0,geometric,0.0,1.0,0.49367344385176787,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
871,913,lambda_sensitivity,low_r_separation,0.0,0.0,min,0.0,1.0,0.7352590285607011,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
871,913,lambda_sensitivity,low_r_separation,0.0,0.1,linear,0.0,1.0,0.5407353520599885,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330576174697639,0.8348623853211009
871,913,lambda_sensitivity,low_r_separation,0.0,0.1,geometric,0.0,1.0,0.5756428879806104,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9455421184320265,0.7391304347826086
871,913,lambda_sensitivity,low_r_separation,0.0,0.1,min,0.0,1.0,0.7352590285607011,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
871,913,lambda_sensitivity,low_r_separation,0.0,0.2,linear,0.0,1.0,0.57727214177898,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8674041820970042,0.7094017094017094
871,913,lambda_sensitivity,low_r_separation,0.0,0.2,geometric,0.0,1.0,0.6266330026221296,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8823978315262718,0.5625
871,913,lambda_sensitivity,low_r_separation,0.0,0.2,min,0.0,1.0,0.7352590285607011,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
871,913,lambda_sensitivity,low_r_separation,0.0,0.3,linear,0.0,1.0,0.6294378410088235,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7824514889122358,0.5748031496062992
871,913,lambda_sensitivity,low_r_separation,0.0,0.3,geometric,0.0,1.0,0.6739739481431389,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8144453711426187,0.45985401459854014
871,913,lambda_sensitivity,low_r_separation,0.0,0.3,min,0.0,1.0,0.7352590285607011,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
871,913,lambda_sensitivity,low_r_separation,0.0,0.4,linear,0.0,1.0,0.6975856520070749,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6697900793981786,0.41843971631205673
871,913,lambda_sensitivity,low_r_separation,0.0,0.4,geometric,0.0,1.0,0.7147120820403648,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7437739783152626,0.3698630136986301
871,913,lambda_sensitivity,low_r_separation,0.0,0.4,min,0.0,1.0,0.7352590285607011,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
871,913,lambda_sensitivity,low_r_separation,0.0,0.5,linear,0.0,1.0,0.7372009920794804,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5274626500418211,0.3157894736842105
871,913,lambda_sensitivity,low_r_separation,0.0,0.5,geometric,0.0,1.0,0.7389689570880926,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6709090909090908,0.2987012987012987
871,913,lambda_sensitivity,low_r_separation,0.0,0.5,min,0.0,1.0,0.7352590285607011,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
871,913,lambda_sensitivity,low_r_separation,0.0,0.6,linear,0.0,1.0,0.7830949409834799,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3605075207420007,0.21212121212121213
871,913,lambda_sensitivity,low_r_separation,0.0,0.6,geometric,0.0,1.0,0.7692057938515794,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5987864887406171,0.21951219512195122
871,913,lambda_sensitivity,low_r_separation,0.0,0.6,min,0.0,1.0,0.7352590285607011,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
871,913,lambda_sensitivity,low_r_separation,0.0,0.7,linear,0.0,1.0,0.8125998594181715,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.19974711404285883,0.16279069767441862
871,913,lambda_sensitivity,low_r_separation,0.0,0.7,geometric,0.0,1.0,0.7914928827768432,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5282610508757297,0.17647058823529413
871,913,lambda_sensitivity,low_r_separation,0.0,0.7,min,0.0,1.0,0.7352590285607011,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
871,913,lambda_sensitivity,low_r_separation,0.0,0.8,linear,0.11,0.89,0.8487424090185002,11.0,6.0,83.0,0.11,0.06,0.83,0.17,0.11,0.0,0.06249069441436573,0.0989010989010989
871,913,lambda_sensitivity,low_r_separation,0.0,0.8,geometric,0.0,1.0,0.8159188594899431,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46122185154295237,0.12359550561797752
871,913,lambda_sensitivity,low_r_separation,0.0,0.8,min,0.0,1.0,0.7352590285607011,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
871,913,lambda_sensitivity,low_r_separation,0.0,0.9,linear,0.31,0.69,0.8744636689347824,31.0,8.0,61.0,0.31,0.08,0.61,0.39,0.31,0.0,-0.04853213741969671,0.0582010582010582
871,913,lambda_sensitivity,low_r_separation,0.0,0.9,geometric,0.0,1.0,0.8297304341142738,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.3982944120100083,0.09289617486338798
871,913,lambda_sensitivity,low_r_separation,0.0,0.9,min,0.0,1.0,0.7352590285607011,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
871,913,lambda_sensitivity,low_r_separation,0.0,1.0,linear,0.46,0.54,0.8802945526978828,46.0,11.0,43.0,0.46,0.11,0.43,0.57,0.46,0.0,-0.13507028731229054,0.02564102564102564
871,913,lambda_sensitivity,low_r_separation,0.0,1.0,geometric,0.0,1.0,0.8417017411526667,0.0,17.0,83.0,0.0,0.17,0.83,0.17,0.0,0.0,0.3441242702251876,0.0582010582010582
871,913,lambda_sensitivity,low_r_separation,0.0,1.0,min,0.0,1.0,0.7352590285607011,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
872,914,lambda_sensitivity,low_r_separation,0.0,0.0,linear,0.0,1.0,0.4874283835074879,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
872,914,lambda_sensitivity,low_r_separation,0.0,0.0,geometric,0.0,1.0,0.4874283835074879,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
872,914,lambda_sensitivity,low_r_separation,0.0,0.0,min,0.0,1.0,0.7030167225834805,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
872,914,lambda_sensitivity,low_r_separation,0.0,0.1,linear,0.0,1.0,0.5306131412717592,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9303525341177525,0.8181818181818182
872,914,lambda_sensitivity,low_r_separation,0.0,0.1,geometric,0.0,1.0,0.564495377623687,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.941576313594662,0.7241379310344828
872,914,lambda_sensitivity,low_r_separation,0.0,0.1,min,0.0,1.0,0.7030167225834805,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
872,914,lambda_sensitivity,low_r_separation,0.0,0.2,linear,0.0,1.0,0.5668954869044405,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8646459777728234,0.6949152542372882
872,914,lambda_sensitivity,low_r_separation,0.0,0.2,geometric,0.0,1.0,0.6062742872804505,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8757798165137614,0.5873015873015873
872,914,lambda_sensitivity,low_r_separation,0.0,0.2,min,0.0,1.0,0.7030167225834805,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
872,914,lambda_sensitivity,low_r_separation,0.0,0.3,linear,0.0,1.0,0.6167745498901364,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.774928742007322,0.5503875968992248
872,914,lambda_sensitivity,low_r_separation,0.0,0.3,geometric,0.0,1.0,0.6533640507420457,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8047247706422017,0.45985401459854014
872,914,lambda_sensitivity,low_r_separation,0.0,0.3,min,0.0,1.0,0.7030167225834805,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
872,914,lambda_sensitivity,low_r_separation,0.0,0.4,linear,0.0,1.0,0.6759406105636014,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6499963879221315,0.4084507042253521
872,914,lambda_sensitivity,low_r_separation,0.0,0.4,geometric,0.0,1.0,0.6909721505479915,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7302210175145953,0.3422818791946309
872,914,lambda_sensitivity,low_r_separation,0.0,0.4,min,0.0,1.0,0.7030167225834805,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
872,914,lambda_sensitivity,low_r_separation,0.0,0.5,linear,0.0,1.0,0.7168561999709655,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4944377502669632,0.3157894736842105
872,914,lambda_sensitivity,low_r_separation,0.0,0.5,geometric,0.0,1.0,0.7131785826797913,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.653415346121768,0.2987012987012987
872,914,lambda_sensitivity,low_r_separation,0.0,0.5,min,0.0,1.0,0.7030167225834805,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
872,914,lambda_sensitivity,low_r_separation,0.0,0.6,linear,0.0,1.0,0.7620204636653903,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3200252537202835,0.2422360248447205
872,914,lambda_sensitivity,low_r_separation,0.0,0.6,geometric,0.0,1.0,0.7443168745965641,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5781734778982485,0.25
872,914,lambda_sensitivity,low_r_separation,0.0,0.6,min,0.0,1.0,0.7030167225834805,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
872,914,lambda_sensitivity,low_r_separation,0.0,0.7,linear,0.01,0.99,0.8064360975973156,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.01,0.0,0.15244901766894375,0.14942528735632185
872,914,lambda_sensitivity,low_r_separation,0.0,0.7,geometric,0.0,1.0,0.7815240059717808,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.505788156797331,0.17647058823529413
872,914,lambda_sensitivity,low_r_separation,0.0,0.7,min,0.0,1.0,0.7030167225834805,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
872,914,lambda_sensitivity,low_r_separation,0.0,0.8,linear,0.21,0.79,0.859336001225678,21.0,3.0,76.0,0.21,0.03,0.76,0.24,0.21,0.0,0.01271634349163056,0.09289617486338798
872,914,lambda_sensitivity,low_r_separation,0.0,0.8,geometric,0.0,1.0,0.8090223957575837,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43801501251042535,0.12359550561797752
872,914,lambda_sensitivity,low_r_separation,0.0,0.8,min,0.0,1.0,0.7030167225834805,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
872,914,lambda_sensitivity,low_r_separation,0.0,0.9,linear,0.34,0.6599999999999999,0.8786834309761862,34.0,6.0,60.0,0.34,0.06,0.6,0.4,0.34,0.0,-0.09619799437016924,0.06382978723404255
872,914,lambda_sensitivity,low_r_separation,0.0,0.9,geometric,0.0,1.0,0.8290603398662327,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.377418682235196,0.08108108108108109
872,914,lambda_sensitivity,low_r_separation,0.0,0.9,min,0.0,1.0,0.7030167225834805,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
872,914,lambda_sensitivity,low_r_separation,0.0,1.0,linear,0.5,0.5,0.8870116773433164,50.0,9.0,41.0,0.5,0.09,0.41,0.59,0.5,0.0,-0.17967147279145107,0.02564102564102564
872,914,lambda_sensitivity,low_r_separation,0.0,1.0,geometric,0.0,1.0,0.8407426382128124,0.0,21.0,79.0,0.0,0.21,0.79,0.21,0.0,0.0,0.3252376980817347,0.04712041884816754
872,914,lambda_sensitivity,low_r_separation,0.0,1.0,min,0.0,1.0,0.7030167225834805,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
873,915,lambda_sensitivity,low_r_separation,0.0,0.0,linear,0.0,1.0,0.4876343034860777,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
873,915,lambda_sensitivity,low_r_separation,0.0,0.0,geometric,0.0,1.0,0.4876343034860777,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
873,915,lambda_sensitivity,low_r_separation,0.0,0.0,min,0.0,1.0,0.7468677748182582,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
873,915,lambda_sensitivity,low_r_separation,0.0,0.1,linear,0.0,1.0,0.5427790288253049,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9316274374498182,0.8348623853211009
873,915,lambda_sensitivity,low_r_separation,0.0,0.1,geometric,0.0,1.0,0.575150135874881,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9411050875729773,0.7543859649122807
873,915,lambda_sensitivity,low_r_separation,0.0,0.1,min,0.0,1.0,0.7468677748182582,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
873,915,lambda_sensitivity,low_r_separation,0.0,0.2,linear,0.0,1.0,0.5851021675395347,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.867216215580097,0.7241379310344828
873,915,lambda_sensitivity,low_r_separation,0.0,0.2,geometric,0.0,1.0,0.6331461005816224,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8747748123436195,0.6
873,915,lambda_sensitivity,low_r_separation,0.0,0.2,min,0.0,1.0,0.7468677748182582,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
873,915,lambda_sensitivity,low_r_separation,0.0,0.3,linear,0.0,1.0,0.6535160790408864,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.782974526176673,0.5503875968992248
873,915,lambda_sensitivity,low_r_separation,0.0,0.3,geometric,0.0,1.0,0.6942299703492053,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8030483736447037,0.43884892086330934
873,915,lambda_sensitivity,low_r_separation,0.0,0.3,min,0.0,1.0,0.7468677748182582,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
873,915,lambda_sensitivity,low_r_separation,0.0,0.4,linear,0.0,1.0,0.7088947984064811,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6728751820126326,0.41843971631205673
873,915,lambda_sensitivity,low_r_separation,0.0,0.4,geometric,0.0,1.0,0.7287192108879273,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.728882402001668,0.36054421768707484
873,915,lambda_sensitivity,low_r_separation,0.0,0.4,min,0.0,1.0,0.7468677748182582,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
873,915,lambda_sensitivity,low_r_separation,0.0,0.5,linear,0.0,1.0,0.753590441456638,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5292524181810674,0.3157894736842105
873,915,lambda_sensitivity,low_r_separation,0.0,0.5,geometric,0.0,1.0,0.7517722532016426,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.654507923269391,0.2987012987012987
873,915,lambda_sensitivity,low_r_separation,0.0,0.5,min,0.0,1.0,0.7468677748182582,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
873,915,lambda_sensitivity,low_r_separation,0.0,0.6,linear,0.0,1.0,0.8028343362458326,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3606627974298805,0.21951219512195122
873,915,lambda_sensitivity,low_r_separation,0.0,0.6,geometric,0.0,1.0,0.7853211399363051,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5808048373644703,0.2422360248447205
873,915,lambda_sensitivity,low_r_separation,0.0,0.6,min,0.0,1.0,0.7468677748182582,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
873,915,lambda_sensitivity,low_r_separation,0.0,0.7,linear,0.0,1.0,0.8305030607680923,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.19725451457952506,0.15606936416184972
873,915,lambda_sensitivity,low_r_separation,0.0,0.7,geometric,0.0,1.0,0.8141000736304622,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5100500417014178,0.1695906432748538
873,915,lambda_sensitivity,low_r_separation,0.0,0.7,min,0.0,1.0,0.7468677748182582,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
873,915,lambda_sensitivity,low_r_separation,0.0,0.8,linear,0.11,0.89,0.8707106542944635,11.0,6.0,83.0,0.11,0.06,0.83,0.17,0.11,0.0,0.05893976173627224,0.0989010989010989
873,915,lambda_sensitivity,low_r_separation,0.0,0.8,geometric,0.0,1.0,0.8371505709111957,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.44362802335279394,0.12994350282485875
873,915,lambda_sensitivity,low_r_separation,0.0,0.8,min,0.0,1.0,0.7468677748182582,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
873,915,lambda_sensitivity,low_r_separation,0.0,0.9,linear,0.27,0.73,0.8944309016763908,27.0,9.0,64.0,0.27,0.09,0.64,0.36,0.27,0.0,-0.052246519242926844,0.06951871657754011
873,915,lambda_sensitivity,low_r_separation,0.0,0.9,geometric,0.0,1.0,0.8539129631249586,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.38445371142618845,0.09289617486338798
873,915,lambda_sensitivity,low_r_separation,0.0,0.9,min,0.0,1.0,0.7468677748182582,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
873,915,lambda_sensitivity,low_r_separation,0.0,1.0,linear,0.39,0.61,0.8982264992006974,39.0,9.0,52.0,0.39,0.09,0.52,0.48,0.39,0.0,-0.13954879388903446,0.05263157894736842
873,915,lambda_sensitivity,low_r_separation,0.0,1.0,geometric,0.0,1.0,0.8613185601320911,0.0,13.0,87.0,0.0,0.13,0.87,0.13,0.0,0.0,0.3322935779816513,0.07526881720430108
873,915,lambda_sensitivity,low_r_separation,0.0,1.0,min,0.0,1.0,0.7468677748182582,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
874,916,lambda_sensitivity,low_r_separation,0.0,0.0,linear,0.0,1.0,0.5120168799617624,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
874,916,lambda_sensitivity,low_r_separation,0.0,0.0,geometric,0.0,1.0,0.5120168799617624,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
874,916,lambda_sensitivity,low_r_separation,0.0,0.0,min,0.0,1.0,0.7310520925538009,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
874,916,lambda_sensitivity,low_r_separation,0.0,0.1,linear,0.0,1.0,0.5556916202761826,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9331311695850755,0.8348623853211009
874,916,lambda_sensitivity,low_r_separation,0.0,0.1,geometric,0.0,1.0,0.5714901945228699,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9470725604670558,0.7857142857142857
874,916,lambda_sensitivity,low_r_separation,0.0,0.1,min,0.0,1.0,0.7310520925538009,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
874,916,lambda_sensitivity,low_r_separation,0.0,0.2,linear,0.0,1.0,0.5933162987962871,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8674899928982011,0.7094017094017094
874,916,lambda_sensitivity,low_r_separation,0.0,0.2,geometric,0.0,1.0,0.6316947256851073,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.887114261884904,0.5873015873015873
874,916,lambda_sensitivity,low_r_separation,0.0,0.2,min,0.0,1.0,0.7310520925538009,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
874,916,lambda_sensitivity,low_r_separation,0.0,0.3,linear,0.0,1.0,0.6390048502311105,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7813890694688477,0.5748031496062992
874,916,lambda_sensitivity,low_r_separation,0.0,0.3,geometric,0.0,1.0,0.663257610693354,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8213010842368639,0.4925373134328358
874,916,lambda_sensitivity,low_r_separation,0.0,0.3,min,0.0,1.0,0.7310520925538009,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
874,916,lambda_sensitivity,low_r_separation,0.0,0.4,linear,0.0,1.0,0.6955984610140767,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667260703877189,0.4492753623188406
874,916,lambda_sensitivity,low_r_separation,0.0,0.4,geometric,0.0,1.0,0.7073060629232318,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7504879065888239,0.3888888888888889
874,916,lambda_sensitivity,low_r_separation,0.0,0.4,min,0.0,1.0,0.7310520925538009,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
874,916,lambda_sensitivity,low_r_separation,0.0,0.5,linear,0.0,1.0,0.7397806456853573,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5231802824392412,0.3333333333333333
874,916,lambda_sensitivity,low_r_separation,0.0,0.5,geometric,0.0,1.0,0.7462753565972949,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.675904920767306,0.2987012987012987
874,916,lambda_sensitivity,low_r_separation,0.0,0.5,min,0.0,1.0,0.7310520925538009,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
874,916,lambda_sensitivity,low_r_separation,0.0,0.6,linear,0.0,1.0,0.7835032828772901,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35444764368605974,0.2345679012345679
874,916,lambda_sensitivity,low_r_separation,0.0,0.6,geometric,0.0,1.0,0.7708266049188603,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.600742285237698,0.2422360248447205
874,916,lambda_sensitivity,low_r_separation,0.0,0.6,min,0.0,1.0,0.7310520925538009,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
874,916,lambda_sensitivity,low_r_separation,0.0,0.7,linear,0.0,1.0,0.8227879085056324,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.19040190916967145,0.16279069767441862
874,916,lambda_sensitivity,low_r_separation,0.0,0.7,geometric,0.0,1.0,0.8009257591011198,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5268265221017514,0.1695906432748538
874,916,lambda_sensitivity,low_r_separation,0.0,0.7,min,0.0,1.0,0.7310520925538009,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
874,916,lambda_sensitivity,low_r_separation,0.0,0.8,linear,0.13,0.87,0.8640992084367883,13.0,7.0,80.0,0.13,0.07,0.8,0.2,0.13,0.0,0.05017888755694836,0.1111111111111111
874,916,lambda_sensitivity,low_r_separation,0.0,0.8,geometric,0.0,1.0,0.8259109499844685,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.4555170975813177,0.13636363636363635
874,916,lambda_sensitivity,low_r_separation,0.0,0.8,min,0.0,1.0,0.7310520925538009,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
874,916,lambda_sensitivity,low_r_separation,0.0,0.9,linear,0.29,0.71,0.8892416399604999,29.0,8.0,63.0,0.29,0.08,0.63,0.37,0.29,0.0,-0.06309137002274288,0.0582010582010582
